#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:32:03 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03306500 GREEN RIVER AT GREENSBURG, KY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03306500	20	1940-07-31 10:10:00	CDT	Yes	RWP	USGS	1.11	32.9				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	32.9	59.0	25.0	1.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	21	1940-09-30 15:50:00	CST	Yes	RCR/RWP	USGS	1.20	38.8				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	38.8	65.0	29.6	1.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	22	1940-10-28 13:05:00	CST	Yes	LHM/RWF	USGS	0.86	4.91				Excellent	0.00	0.90	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.91	45.0	12.3	0.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	23	1940-12-18 09:50:00	CST	Yes	RWP	USGS	2.27	302				Excellent	0.00	1.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	302	147	240	1.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	24	1941-01-23 10:35:00	CST	Yes	RWP	USGS	2.45	368				Good	-0.01	1.10		MEAS	1	Imported Channel 1	WADE	unspe	unkno	368	149	275	1.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	25	1941-02-25 10:15:00	CST	Yes	RWP	USGS	1.60	129				Excellent	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	129	81.0	83.5	1.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	26	1941-03-29 07:15:00	CST	Yes	RWP	USGS	1.83	196				Excellent	0.00	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	196	93.0	119	1.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	27	1941-04-05 13:50:00	CST	Yes	WJD/MIP	USGS	14.15	6790				Good	0.37	1.90	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	6790	366	3250	2.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	28	1941-05-01 11:40:00	CDT	Yes	RWP	USGS	2.54	404				Excellent	-0.01	1.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	404	148	289	1.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	29	1941-06-11 11:00:00	CDT	Yes	RWP	USGS	2.12	215				Good	0.02	0.90	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	215	140	186	1.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	30	1941-07-07 19:00:00	CDT	Yes	RWP	USGS	3.54	711				Fair	-0.07	1.70		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	711	159	331	2.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	31	1941-07-19 18:45:00	CDT	Yes	MIR	USGS	15.73	5410				Good	0.45	2.10	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	5410	370	3670	1.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	32	1941-08-07 18:45:00	CDT	Yes	WJM	USGS	1.47	60.9				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	60.9	51.0	56.3	1.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	33	1941-09-09 17:40:00	CDT	Yes	JMc/HW	USGS	1.19	26.6				Good	0.00	0.70	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	26.6	55.0	20.8	1.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	34	1941-10-13 17:00:00	CST	Yes	CFH	USGS	0.89	5.24				Good	0.00	0.80	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.24	32.1	9.12	0.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	35	1941-11-21 11:25:00	CST	Yes	RWP	USGS	1.22	25.5				Good	0.00	0.80	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	25.5	58.0	24.0	1.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	36	1941-12-30 14:55:00	CST	Yes	HCK	USGS	2.06	248				Good	-0.02	1.10	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	248	142	199	1.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	37	1942-01-13 08:20:00	CST	Yes	RWP	USGS	2.11	257				Good	-0.03	1.00	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	257	133	170	1.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	38	1942-02-05 16:15:00	CST	Yes	HCK	USGS	2.82	496				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	496	154	343	1.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	39	1942-02-17 11:30:00	CDT	Yes	CFH	USGS	9.31	3540				Good	1.54	2.30	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3540	304	1670	2.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	40	1942-02-18 14:15:00	CDT	Yes	CFH	USGS	14.25	7340				Good	-0.59	3.10	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	7340	367	3250	2.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	41	1942-02-19 15:15:00	CDT	Yes	CFH	USGS	7.00	2570				Good	-0.27	2.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2570	213	976	2.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	42	1942-03-10 11:35:00	CDT	Yes	Hic	USGS	3.05	630				Good	0.00	1.80		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	630	150	262	2.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	44	1942-04-10 07:30:00	CDT	Yes	RWP	USGS	17.87	10500				Good	0.64	1.80	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	10500	378	4560	2.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	45	1942-04-21 13:05:00	CDT	Yes	Hic	USGS	2.59	424				Good	-0.01	1.10	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	424	151	301	1.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	43	1942-05-12 11:50:00	CDT	Yes	Hic	USGS	5.08	1530				Good	0.60	1.90	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1530	174	573	2.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	46	1942-05-26 10:10:00	CDT	Yes	GER/RWP	USGS	1.68	114				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	114	128	110	1.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	47	1942-07-02 14:15:00	CDT	Yes	GER	USGS	2.28	268				Good	0.07	1.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	268	145	229	1.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	48	1942-08-11 17:00:00	CDT	Yes	RWP/GER	USGS	1.64	104				Excellent	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	104	61.0	60.5	1.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
