#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:27:15 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 10339419 TRUCKEE R AB PROSSER C NR TRUCKEE CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	10339419	40	1996-04-18 10:50:00	PDT	Yes	DOH	USGS	7.13	1090	 3.0	0.00	1.00	FAIR	0.01	0.90	CLER	MEAS	1	Unspecified	CWAY	QUNSP		1090	79.0	383	2.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	41	1996-05-15 13:25:00	PDT	Yes	DOH	USGS	8.20	2110	 3.0	0.00	-1.00	FAIR	0.01	0.90	CLER	MEAS	1	Unspecified	CWAY	QUNSP		2110	82.0	474	4.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	42	1996-05-22 13:40:00	PDT	Yes	DOH	USGS	8.87	3260	 3.0	0.00	0.00	FAIR			CLER	MEAS	1	Unspecified	CWAY	QUNSP		3260	85.0	568	5.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	43	1996-06-05 12:20:00	PDT	Yes	DOH	USGS	7.29	1140	 3.0	0.00	-4.00	FAIR	-0.01	0.80	CLER	MEAS	1	Unspecified	CWAY	QUNSP		1140	81.0	391	2.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	44	1996-07-02 11:30:00	PDT	Yes	DMC	USGS	6.90	920.0	 3.0	0.00	0.00	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		920.0	79.0	354	2.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	45	1996-07-22 10:30:00	PDT	Yes	DOH	USGS	5.63	306.0	 3.0	0.00	4.00	FAIR	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		306.0	82.0	164	1.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	46	1996-08-26 14:50:00	PDT	Yes	DOH	USGS	5.56	275.0	 3.0	0.00	1.00	FAIR	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		275.0	82.4	166	1.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	47	1996-10-04 09:00:00	PDT	Yes	DOH	USGS	5.05	120.0	 3.0	0.00	0.00	POOR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		120.0	45.0	81.7	1.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	48	1996-11-05 12:10:00	PST	Yes	DOH	USGS	5.79	389.0	 3.0	0.00	10.0	FAIR	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		389.0	108	194	2.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	49	1996-11-18 12:50:00	PST	Yes	DOH	USGS	6.90	886.0	 3.0	0.00	-3.00	FAIR	-0.11	0.80	CLER	MEAS	1	Unspecified	CWAY	QUNSP		886.0	79.0	361	2.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	50	1996-12-13 11:20:00	PST	Yes	DOH	USGS	8.94	2570	 4.0	0.00	0.00	POOR	-0.04	0.90		MEAS	1	Unspecified	CWAY	QUNSP		2570	83.0	539	4.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	51	1997-01-03 11:15:00	PST	Yes	DOH/DMC	USGS	11.40	5790	 4.0	0.00	2.00	FAIR	0.07	0.90		MEAS	1	Unspecified	CWAY	QUNSP		5790	135	849	6.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	52	1997-02-05 09:55:00	PST	Yes	ph	USGS	9.09	2930	 4.0	0.00	7.00	FAIR	0.02	1.10	CLER	MEAS	1	Unspecified	CWAY	QUNSP		2930	83.0	682	4.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	53	1997-03-06 12:10:00	PST	Yes	doh	USGS	8.72	2250	 4.0	0.00	-4.00	POOR	0.03	0.90	CLER	MEAS	1	Unspecified	CWAY	QUNSP		2250	84.0	628	3.58	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	54	1997-03-24 11:30:00	PST	Yes	doh	USGS	6.69	778.0	 4.0	0.00	-1.00	FAIR	0.01	0.70	CLER	MEAS	1	Unspecified	CWAY	QUNSP		778.0	80.0	473	1.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	55	1997-04-25 11:05:00	PDT	Yes	doh	USGS	6.85	822.0	 4.0	0.00	-5.00	FAIR	0.00	0.80	CLER	MEAS	1	Unspecified	CWAY	QUNSP		822.0	79.0	482	1.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	56	1997-06-04 08:50:00	PDT	Yes	doh	USGS	6.63	722.0	 4.0	0.00	-2.00	FAIR	-0.02	0.70	CLER	MEAS	1	Unspecified	CWAY	QUNSP		722.0	78.0	458	1.58	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	57	1997-07-02 14:05:00	PDT	Yes	DOH	USGS	5.81	352.0	 4.0	0.00	0.00	FAIR	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		352.0	85.0	204	1.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	58	1997-08-11 13:25:00	PDT	Yes	DOH	USGS	5.82	376.0	 4.0	0.00	5.00	FAIR	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		376.0	88.0	218	1.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	59	1997-09-23 08:20:00	PDT	Yes	DOH	USGS	5.96	405.0	 4.0	0.00	-2.00	FAIR	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		405.0	88.0	228	1.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	60	1997-10-22 12:00:00	PDT	Yes	DOH	USGS	5.19	160.0	 4.0	0.00	4.00	FAIR	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		160.0	85.0	167	0.960	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	61	1997-11-20 13:35:00	PST	Yes	DOH	USGS	5.53	246.0	 4.0	0.00	-3.00	FAIR	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		246.0	83.2	193	1.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	62	1997-12-29 11:35:00	PST	Yes	DOH	USGS	5.70	306.0	 4.0	0.00	-2.00	FAIR	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		306.0	85.0	203	1.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	63	1998-02-09 11:30:00	PST	Yes	DOH	USGS	5.47	248.0	 4.0	0.00	6.00	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		248.0	85.0	188	1.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	64	1998-03-19 13:10:00	PST	Yes	DOH	USGS	6.94	895.0	 4.0	0.00	-3.00	FAIR	0.00	0.90	CLER	MEAS	1	Unspecified	CWAY	QUNSP		895.0	77.0	476	1.88	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	65	1998-04-09 14:00:00	PDT	Yes	DOH	USGS	8.05	1850	 4.0	0.00	7.00	FAIR	-0.09	0.90	CLER	MEAS	1	Unspecified	CWAY	QUNSP		1850	82.0	578	3.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	66	1998-05-20 11:20:00	PDT	Yes	DOH/MM	USGS	7.39	1200	 4.0	0.00	-1.00	FAIR	-0.01	1.10	CLER	MEAS	1	Unspecified	CWAY	QUNSP		1200	78.0	523	2.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	67	1998-06-25 12:26:00	PDT	Yes	MM	USGS	8.69	2500	 4.0	0.00	8.00	FAIR	-0.02	1.60	CLER	MEAS	1	Unspecified	CWAY	QUNSP		2500	85.0	643	3.89	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	68	1998-07-28 09:45:00	PDT	Yes	doh	USGS	5.92	396.0	 4.0	0.00	0.00	FAIR	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		396.0	84.0	234	1.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	69	1998-09-01 13:40:00	PDT	Yes	doh	USGS	5.82	368.0	 4.0	0.00	3.00	FAIR	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		368.0	84.0	209	1.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10339419	70	1998-10-08 12:20:00	PDT	Yes	doh	USGS	6.07	482.0	 4.0	0.00	5.00	FAIR	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		482.0	88.0	244	1.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
