#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:49:42 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06183450 Big Muddy Creek near Antelope MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06183450	101	1986-01-15		Yes	JJF	USGS	2.45	1.42				Fair	0.00	0.30	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	1.42	2.00	1.71	0.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	102	1986-02-28		Yes	JJF	USGS	11.28	940				Good	0.04	0.40	IceCover	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	940	57.0	335	2.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	103	1986-03-07		Yes	JJF	USGS	6.26	195				Good	-0.01	0.70	IceShore	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	195	34.0	126	1.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	104	1986-03-12		Yes	JJF	USGS	4.17	114				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	114	29.0	68.8	1.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	105	1986-03-25		Yes	JJF	USGS	2.83	22.6				Good	-0.01	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	22.6	19.0	20.0	1.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	106	1986-04-08		Yes	JJF	USGS	2.48	9.82				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.82	19.0	7.67	1.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	107	1986-04-22		Yes	JJF	USGS	2.88	22.9				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	22.9	22.0	10.2	2.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	108	1986-06-06		Yes	JJF	USGS	2.26	3.57				Fair	0.00	0.30	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	3.57	15.0	4.60	0.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	109	1986-07-17		Yes	JJF	USGS	2.86	13.0				Excellent	0.02	0.30	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	13.0	21.0	15.1	0.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	110	1986-08-25		Yes	JJF	USGS	1.76	0.27				Excellent			DebrisLight	MEAS	1	Imported Channel 1	OTHR	QFLUM		0.27				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	111	1986-09-17 14:10:00	MDT	Yes	JJF	USGS	1.82	0.40				Good			DebrisLight	MEAS	1	Imported Channel 1	OTHR	QFLUM		0.40				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	112	1986-11-13 14:25:00	MST	Yes	KLT	USGS	2.37	6.03				Fair	0.00	0.30	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	6.03	5.00	3.94	1.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	113	1986-12-16 08:50:00	MST	Yes	KLT	USGS	2.34	4.39				Good	0.00	0.30	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.39	9.50	2.95	1.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	114	1987-02-17 12:30:00	MST	Yes	KLT	USGS	3.80	31.3				Fair	0.00	0.20	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	31.3	33.0	46.6	0.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	115	1987-03-06 12:50:00	MST	Yes	KLT	USGS	3.82	14.6				Fair	0.00	0.30	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	14.6	18.0	13.8	1.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	116	1987-03-26 12:25:00	MST	Yes	KLT	USGS	3.28	37.8				Good	0.00	0.30	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	37.8	26.0	26.5	1.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	117	1987-04-08 16:25:00	MDT	Yes	KLT	USGS	3.61	68.7				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	68.7	25.0	23.9	2.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	118	1987-04-14 14:35:00	MDT	Yes	KLT	USGS	2.66	14.3				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	14.3	19.0	10.6	1.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	119	1987-05-18 14:40:00	MDT	Yes	KLT	USGS	2.34	5.89				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.89	9.50	7.51	0.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	120	1987-06-18 12:50:00	MDT	Yes	KLT	USGS	1.88	0.81				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.81	4.25	2.52	0.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	121	1987-07-17 11:40:00	MDT	Yes	KLT	USGS	1.62	0.05				Good	0.00	0.10	Clear	MEAS	1	Imported Channel 1	OTHR	QFLUM		0.05				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	122	1987-08-19 15:30:00	MDT	Yes	KLT	USGS	2.46	8.60				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	8.60	18.0	8.15	1.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	123	1987-09-02 08:10:00	MDT	Yes	KLT	USGS	1.94	1.38				Fair	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.38	8.50	3.98	0.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	124	1987-10-20 12:30:00	MDT	Yes	KLT	USGS	2.23	4.18				Fair	0.00	0.20	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.18	16.0	5.34	0.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	125	1987-12-15 11:45:00	MST	Yes	KLT	USGS	2.38	6.39				Fair	0.00	0.20	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	6.39	15.0	6.80	0.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	126E	1988-01-20 07:40:00	MST	Yes	KLT	USGS		0.10				Poor			IceCover	UNSP	1	Imported Channel 1	OTHR	other		0.10				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	127	1988-03-03 11:35:00	MST	Yes	KLT	USGS	2.90	4.90				Fair	0.00	0.30	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.90	16.0	5.72	0.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	128	1988-03-17 13:30:00	MST	Yes	KLT	USGS	2.80	14.4				Fair	0.00	0.20	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	14.4	17.0	10.4	1.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	129	1988-04-19 13:45:00	MDT	Yes	KLT	USGS	1.94	2.01				Good	0.00	0.60	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	2.01	8.00	4.50	0.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	130	1988-05-24 14:05:00	MDT	Yes	KLT	USGS	2.22	3.44				Fair	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	3.44	6.00	2.19	1.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	131	1988-07-05 13:30:00	MDT	Yes	KLT	USGS	4.37	95.8				Good	-0.02	0.50	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	95.8	32.0	64.4	1.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	132	1988-08-16 08:45:00	MDT	Yes	KLT	USGS	1.70	0.07				Good	0.00	0.20	DebrisModerate	MEAS	1	Imported Channel 1	OTHR	QFLUM		0.07				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	133	1988-10-12 12:45:00	MDT	Yes	MRJ	USGS	1.71	0.10				Good			Clear	MEAS	1	Imported Channel 1	OTHR	QFLUM		0.10				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	134	1988-12-05 13:45:00	MST	Yes	MRJ	USGS	2.38	3.35				Fair	0.00	0.40	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	3.35	13.5	4.77	0.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	135	1989-03-13 12:15:00	MST	Yes	MRJ	USGS	10.23	842				Good	0.11	1.00	IceCover	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	842	55.0	283	2.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	136	1989-03-28 15:25:00	MST	Yes	MRJ	USGS	9.78	666				Good	-0.07	1.00	IceCover	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	666	52.0	319	2.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	137	1989-04-04 17:00:00	MDT	Yes	MRJ	USGS	4.00	103				Good	0.01	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	103	31.0	44.4	2.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	138	1989-04-11 15:00:00	MDT	Yes	MRJ	USGS	3.32	51.5				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	51.5	22.0	29.5	1.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	139	1989-05-10 15:50:00	MDT	Yes	MRJ/JF	USGS	2.66	13.4				Fair	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	13.4	18.5	11.6	1.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	140	1989-07-19 13:10:00	MDT	Yes	MRJ	USGS	1.98	1.24				Fair	0.00	0.30	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.24	10.5	4.70	0.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	141	1989-09-21 15:15:00	MDT	Yes	MRJ	USGS	2.23	0.34				Fair	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.34	6.20	1.78	0.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	142	1989-11-02 09:40:00	MST	Yes	MRJ	USGS	2.62	4.92				Fair	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.92	16.0	8.00	0.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	143	1989-12-04 11:05:00	MST	Yes	MRJ	USGS	2.62	4.95				Fair	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.95	17.0	8.47	0.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	144	1990-01-10 09:20:00	MST	Yes	MRJ/JF	USGS	2.66	1.80				Fair	0.00	0.30	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.80	5.00	2.40	0.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	145E	1990-02-21 15:10:00	MST	Yes	MRJ/JF	USGS	2.70	0.20				Fair			IceCover	UNSP	1	Imported Channel 1	OTHR	other		0.20				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	146	1990-03-05 15:45:00	MST	Yes	MRJ	USGS	2.63	0.48				Poor	0.00	0.20	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.48	4.00	1.18	0.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	147	1990-03-21 14:30:00	MST	Yes	MRJ	USGS	2.96	19.5				Fair	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	19.5	22.0	20.9	0.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	148	1990-04-10 09:00:00	MDT	Yes	MRJ/JF	USGS	2.49	6.20				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	6.20	17.0	8.19	0.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
