#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:37:52 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09244410 YAMPA RIVER BELOW DIVERSION, NEAR HAYDEN, CO.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09244410	244	1985-11-21		Yes	MPM	USGS	5.35	314.4	 6.0			FAIR	0.00	2.25	CICE	MEAS	1	Unspecified	WADE	QUNSP		314.4	100	159	1.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244410	245	1986-01-09		Yes	MPM	USGS	4.54	129.0	 6.0			POOR	0.00		CICE	MEAS	1	Unspecified	ICE	QSCMM		129.0	87.0	220	0.590	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244410	246	1986-03-04		Yes	MPM	USGS	3.60	494.8	 6.0			FAIR	0.00	1.25	CICE	MEAS	1	Unspecified	WADE	QUNSP		494.8	163	277	1.79	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244410	247	1986-04-01		Yes	MPM	USGS	5.92	3020	 6.0	0.00	-1.00	GOOD	-0.05	2.16	CLER	MEAS	1	Unspecified	CWAY	QUNSP		3020	152	600	5.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244410	248	1986-05-08		Yes	MPM	USGS	6.52	4070	 6.0	0.00	3.00	GOOD	-0.02	1.66	CLER	MEAS	1	Unspecified	WADE	QUNSP		4070	152	722	5.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244410	249	1986-06-05		Yes	MPM	USGS	8.50	7610	 6.0	0.00	1.00	GOOD			CLER	MEAS	1	Unspecified	CWAY	QUNSP		7610	180	1130	6.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244410	250	1986-07-10		Yes	MPM	USGS	5.15	1890	 6.0	0.00	-8.00	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	CWAY	QUNSP		1890	150	496	3.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244410	251	1986-08-26		Yes	RGC	USGS	3.05	291.0	 6.0	0.00	2.00	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		291.0	125	227	1.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244410	252	1986-09-08		Yes	RGC/RWT	USGS	2.97	253.0	 6.0	0.00	2.00	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		253.0	123	212	1.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244410	253	1986-10-01		Yes	RGC	USGS	3.34	418.0	 6.0	0.00	-5.00	GOOD			CLER	MEAS	1	Unspecified	WADE	QUNSP		418.0	124	262	1.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244410	254	1999-08-17 16:24:00	MDT	Yes	JBF/DTC	USGS		237.0		0.00		GOOD			ALGA	MEAS	1	Unspecified	WADE	QUNSP		237.0	141	231	1.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
