#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:20:42 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 08119500 Colorado Rv at Hwy 350 nr Ira, TX
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	08119500	401	1988-08-10 14:35:00	CDT	Yes	JBS	USGS	2.64	0.300	 8.0	-0.490	-3.00	FAIR	0.00	0.17	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.300	3.90	0.460	0.650	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08119500	402	1988-10-04 16:55:00	CDT	Yes	JBS	USGS	2.76	0.640	 8.0	-0.550	4.00	FAIR	0.00	0.20	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.640	5.10	2.31	0.280	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08119500	403	1988-11-21 14:50:00	CST	Yes	JBS	USGS	2.81	1.01	 8.0	-0.560	2.00	GOOD	0.00	0.20	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.01	5.00	2.50	0.400	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08119500	404	1989-01-10 16:55:00	CST	Yes	JBS	USGS	2.82	1.29	 8.0	-0.550	4.00	FAIR	0.00	0.20	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.29	4.90	2.38	0.540	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08119500	405	1989-02-22 15:45:00	CST	Yes	JBS	USGS	2.80	1.64	 8.0	-0.490	1.00	GOOD	0.00	0.20	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.64	5.80	2.18	0.750	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08119500	406	1989-04-10 17:00:00	CDT	Yes	JBS	USGS	2.74	0.760	 8.0	-0.520	0.00	FAIR	0.00	0.20	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.760	4.80	1.76	0.430	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08119500	407	1989-05-31 13:35:00	CDT	Yes	JBS	USGS	2.57	0.030	 8.0	-0.520	0.00	FAIR	0.00	0.10	CLER	MEAS	1	Unspecified	OTHR	Q-EST		0.030				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08119500	408	1989-07-24 18:10:00	CDT	Yes	JBS	USGS	2.64	0.120	 8.0	-0.540	0.00	FAIR	0.00	0.10	CLER	MEAS	1	Unspecified	OTHR	Q-EST		0.120				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08119500	409	2016-07-11 12:20:30	CDT	Yes	SWK	USGS	3.28	0.000	 9.0			EXCL	0.00	0.02	NFLW	UNSP	1		UNSP			0.000				SOFT	SILT	UNSP	UNSP	UNSP	UNSP	ATGA	
USGS	08119500	410	2016-10-20 12:08:00	CDT	Yes	JMJ/SWK	USGS	3.34	0.000	 9.0			EXCL	0.00	0.10	CLER	MEAS	1	main	OTHR	Q-EST	V-EST	0.000				FIRM	SILT	UNEV	UNSP	UNSP	UNSP	DNST	0.00
USGS	08119500	411	2016-11-06 11:57:30	CST	Yes	SWK/TTD	USGS	7.06	255	 9.0		-54.8	FAIR	-0.10	0.20	MDDB	MEAS	1	MAIN	BRUS	QADCP	VADCP	255	111	286	0.89	SOFT	SILT	UNEV	STDY	UNEV	UNKN	UPST	15.00
USGS	08119500	412	2017-01-26 14:44:30	CST	Yes	JMJ	USGS	3.36	0.000				EXCL	0.00	0.10	CLER	MEAS	1	Main	OTHR	Q-EST	V-EST	0.000				SOFT	SILT	EVEN	STDY	EVEN	UNKN	ATGA	0.00
USGS	08119500	413	2017-03-16 15:25:30	CDT	Yes	JMJ	USGS	3.55	0.000				EXCL	0.00	0.10	CLER	MEAS	1	Main	OTHR	Q-EST	V-EST	0.000				SOFT	SILT	EVEN	STDY	UNSP	UNKN	ATGA	0.00
