#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:21:15 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09015000 COLORADO RIVER BL SHADOW MOUNTAIN RESERVOIR, CO.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09015000	18	2016-04-14 08:16:00	MDT	Yes	BRG	USGS	1.45	24.1	 2.0	-0.01	3.0	GOOD	0.00	0.50	MAMD	MEAS	1	main	WADE	QSCMM	VADV	24.1	80.0	65.2	0.37	FIRM	CBLS	UNEV	STDY	UNEV	UNKN	DNST	10.00
USGS	09015000	19	2016-05-25 14:17:31	MDT	Yes	BRG	USGS	2.65	355	 2.0	-0.01	-0.8	FAIR	0.00	0.50	CLER	MEAS	1	main	CWAY	QADCP	VADCP	355	104	197	1.80	FIRM	CBLS	UNEV	PULS	UNEV	UNKN	UPST	30.00
USGS	09015000	20	2016-06-07 11:29:00	MDT	Yes	AST	USGS	4.25	1340	 2.0	0.00	-9.5	POOR	-0.22	0.50	SUBM	MEAS	1	main	CWAY	QSCMM	VADCP	1340	104	332	4.04	FIRM	CBLS	UNEV	PULS	UNEV	NSTD	DNST	20.00
USGS	09015000	21	2016-07-27 14:48:30	MDT	Yes	BRG	USGS	1.67	47.7	 2.0	-0.05	0.2	POOR	0.00	0.50	MAHV	MEAS	1	main	WADE	QSCMM	VADV	47.7	85.5	80.5	0.59	FIRM	CBLS	UNEV	PULS	UNEV	STND	DNST	10.00
USGS	09015000	22	2016-09-06 10:38:30	MDT	Yes	NMK/BRG	USGS	1.60	41.9	 2.1	-0.01	-2.3	FAIR	0.00	0.75	MAMD	MEAS	1	CO River	WADE	QSCMM	VADV	41.9	79.0	96.4	0.43	FIRM	BLDR	UNEV	STDY	UNEV	STND	DNST	15.00
USGS	09015000	23	2016-10-18 13:35:30	MDT	Yes	BRG	USGS	1.56	37.4	 2.1	-0.01	0.8	FAIR	0.00	0.80	MALT	MEAS	1	main	WADE	QSCMM	VADV	37.4	87.0	74.4	0.50	FIRM	CBLS	UNEV	PULS	UNEV	UNKN	DNST	10.00
USGS	09015000	24	2016-11-16 12:37:30	MST	Yes	AST	USGS	1.63	48.4	 2.1	0.00	-1.6	FAIR	0.00	0.04	CLER	MEAS	1	main	WADE	QSCMM	VADV	48.4	96.0	77.5	0.62	FIRM	CBLS	UNEV	STDY	EVEN	UNKN	UPST	30.00
USGS	09015000	25	2017-01-04 11:28:30	MST	Yes	AST	USGS	1.63	50.2	 2.1	0.00	2.0	FAIR	0.00	0.45	MALT	MEAS	1	main	WADE	QSCMM	VADV	50.2	93.0	77.2	0.65	FIRM	CBLS	UNEV	STDY	EVEN	STND	UPST	20.00
USGS	09015000	26	2017-02-07 13:43:07	MST	Yes	MJN	USGS	1.42	21.8	 2.1	0.00	2.8	FAIR	0.00	0.56	CLER	MEAS	1	1	WADE	QSCMM	VADV	21.8	73.0	67.2	0.32	FIRM	CBLS	UNEV	PULS	UNEV	UNKN	UPST	3.00
USGS	09015000	27	2017-03-23 14:59:00	MDT	Yes	AST	USGS	1.44	23.5	 2.1	0.00	0.4	FAIR	0.00	0.50	MALT	MEAS	1	MAIN	WADE	QSCMM	VADV	23.5	56.0	44.1	0.53	FIRM	CBLS	UNEV	STDY	UNEV	UNKN	UPST	100.00
