#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:44:37 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 14159000 MCKENZIE R AT MCKENZIE BRIDGE, OREG.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	14159000	451	1986-02-04		Yes	CJB	USGS	1.90	1960				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		1960				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	452	1986-04-02		Yes	CJB	USGS	1.84	1910				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		1910				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	453	1986-05-14		Yes	CJB	USGS	1.70	1750				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		1750				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	454	1986-09-17		Yes	CJB/REW	USGS	1.06	1060				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1060	135	403	2.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	455	1986-12-10		Yes	REW	USGS	1.60	1750				Unspecified	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1750	139	492	3.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	456	1987-02-19		Yes	REW	USGS	1.72	1880				Good			Clear	UNSP	1	Imported Channel 1	CWAY	unspe	unkno	1880	140	523	3.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	457	1987-06-04		Yes	REW	USGS	1.22	1340				Good			Clear	UNSP	1	Imported Channel 1	CWAY	unspe	unkno	1340	137	454	2.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	458	1987-08-06		Yes	REW	USGS	1.01	1110				Good	0.00	1.00	Clear	UNSP	1	Imported Channel 1	CWAY	unspe	unkno	1110	135	431	2.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	459	1987-10-08		Yes	REW/KGW	USGS	0.85	983				Good	0.00	1.40	Clear	UNSP	1	Imported Channel 1	CWAY	unspe	unkno	983	133	414	2.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	460	1987-12-09		Yes	REW	USGS	2.17	2360				Good	0.26	1.50	Clear	STOR	1	Imported Channel 1	CWAY	unspe	unkno	2360	138	559	4.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	461	1988-02-09 14:50:00	PST	Yes	REW	USGS	2.00	2180				Good	0.01	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	2180	139	546	3.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	462	1988-04-05		Yes	REW	USGS	2.14	2430				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	2430	138	557	4.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	463	1988-06-07 15:36:00	PDT	Yes	REW	USGS	1.67	1820				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1820	138	510	3.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	464	1988-08-02 14:50:00	PDT	Yes	REW	USGS	1.03	1110				Good	0.00	1.00	Clear	UNSP	1	Imported Channel 1	CWAY	unspe	unkno	1110	125	423	2.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	465	1988-11-16 11:15:00	PST	Yes	DOC/CJB	USGS	1.44	1500				Good	0.00	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1500	132	481	3.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	466	1989-03-23 10:00:00	PST	Yes	CJB	USGS	2.16	2400				Good	-0.01	1.00	Clear	MEAS	1	Imported Channel 1	UNSP	other		2400				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	467	1989-06-01 07:55:00	PDT	Yes	JDD	USGS	1.60	1700				Good	0.00	1.10	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1700	138	504	3.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	468	1989-07-27 11:00:00	PDT	Yes	JDD	USGS	1.14	1200				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1200	137	443	2.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	469	1989-10-05 09:05:00	PDT	Yes	JDD	USGS	0.91	956				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	956	135	410	2.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	470	1990-02-13 13:45:00	PST	Yes	JDD	USGS	1.62	1680				Fair	0.00	0.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1680	138	518	3.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	471	1990-06-07 12:00:00	PDT	Yes	JDD	USGS	1.88	2020				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	2020	139	541	3.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	472	1990-10-16 09:15:00	PDT	Yes	JDD	USGS	0.96	1000				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1000	136	418	2.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	473	1990-12-11 13:45:00	PST	Yes	JDD/DMC	USGS	1.84	1910				Good	-0.01	1.40	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1910	139	522	3.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	474	1991-02-27 16:07:00	PST	Yes	REW	USGS	1.63	1710				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1710	138	517	3.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	475	1991-04-30 15:50:00	PDT	Yes	REW	USGS	1.62	1680				Good	-0.01	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1680	138	501	3.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	476	1991-07-10 13:28:00	PDT	Yes	REW	USGS	1.16	1280				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1280	141	509	2.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	477	1991-09-11 11:40:00	PDT	Yes	JEP	USGS	0.93	963				Good	0.01	0.70	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	963	134	419	2.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	478	1991-12-17 13:07:00	PST	Yes	RST	USGS	1.85	1970				Unspecified	0.00	1.10	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1970	139	561	3.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	479	1992-03-05 14:44:00	PST	Yes	REW	USGS	1.49	1560				Good	0.01	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1560	137	480	3.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	480	1992-05-27 16:34:00	PDT	Yes	REW	USGS	1.07	1100				Good	0.00	1.10	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1100	138	431	2.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	481	1992-07-14 08:56:00	PDT	Yes	REW	USGS	0.88	948				Good	0.00	1.10	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	948	133	425	2.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	482	1992-09-04 15:53:00	PDT	Yes	REW	USGS	0.83	875				Unspecified	0.01	2.00	Clear	MEAS	1	Imported Channel 1	UNSP	other		875				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	483	1992-10-15 13:36:00	PDT	Yes	JEP	USGS	0.75	778				Good	0.01	0.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	778	134	403	1.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	484	1992-12-11 09:49:00	PST	Yes	JEP	USGS	1.70	1790				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1790	138	540	3.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	485	1993-02-18 10:21:00	PST	Yes	JEP	USGS	1.15	1200				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1200	137	471	2.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	486	1993-04-20 08:43:00	PDT	Yes	JEP	USGS	2.25	2620				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	2620	140	610	4.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
